%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682465384673350572,1122,1682465384673350572,camera_1,1146
1682465384682604789,1123,1682465384682604789,camera_1,1147
1682465384691725969,1124,1682465384691725969,camera_1,1148
1682465384701134920,1125,1682465384701134920,camera_1,1149
1682465384710659742,1126,1682465384710659742,camera_1,1150
1682465384719711780,1127,1682465384719711780,camera_1,1151
1682465384729179382,1128,1682465384729179382,camera_1,1152
1682465384738715171,1129,1682465384738715171,camera_1,1153
1682465384747695207,1130,1682465384747695207,camera_1,1154
1682465384757163524,1131,1682465384757163524,camera_1,1155
1682465384766441106,1132,1682465384766441106,camera_1,1156
1682465384775987625,1133,1682465384775987625,camera_1,1157
1682465384785453319,1134,1682465384785453319,camera_1,1158
1682465384794496297,1135,1682465384794496297,camera_1,1159
1682465384803956508,1136,1682465384803956508,camera_1,1160
1682465384813346147,1137,1682465384813346147,camera_1,1161
1682465384822567224,1138,1682465384822567224,camera_1,1162
1682465384831981658,1139,1682465384831981658,camera_1,1163
1682465384841333866,1140,1682465384841333866,camera_1,1164
1682465384850539207,1141,1682465384850539207,camera_1,1165
1682465384860112905,1142,1682465384860112905,camera_1,1166
1682465384869124889,1143,1682465384869124889,camera_1,1167
1682465384878616333,1144,1682465384878616333,camera_1,1168
1682465384888064622,1145,1682465384888064622,camera_1,1169
1682465384897292375,1146,1682465384897292375,camera_1,1170
1682465384906775236,1147,1682465384906775236,camera_1,1171
1682465384916228294,1148,1682465384916228294,camera_1,1172
1682465384925367355,1149,1682465384925367355,camera_1,1173
1682465384935044288,1150,1682465384935044288,camera_1,1174
1682465384944024324,1151,1682465384944024324,camera_1,1175
1682465384952168464,1152,1682465384952168464,camera_1,1176
1682465384963024377,1153,1682465384963024377,camera_1,1177
1682465384972713708,1154,1682465384972713708,camera_1,1178
1682465384991176605,1155,1682465384991176605,camera_1,1180
1682465385000396490,1156,1682465385000396490,camera_1,1181
1682465385009730339,1157,1682465385009730339,camera_1,1182
1682465385019042968,1158,1682465385019042968,camera_1,1183
1682465385028279304,1159,1682465385028279304,camera_1,1184
1682465385037689447,1160,1682465385037689447,camera_1,1185
1682465385047216176,1161,1682465385047216176,camera_1,1186
1682465385056391716,1162,1682465385056391716,camera_1,1187
1682465385065857172,1163,1682465385065857172,camera_1,1188
1682465385074765920,1164,1682465385074765920,camera_1,1189
1682465385084517478,1165,1682465385084517478,camera_1,1190
1682465385094055891,1166,1682465385094055891,camera_1,1191
1682465385103205680,1167,1682465385103205680,camera_1,1192
1682465385112467050,1168,1682465385112467050,camera_1,1193
1682465385122091054,1169,1682465385122091054,camera_1,1194
1682465385131170749,1170,1682465385131170749,camera_1,1195
1682465385140464782,1171,1682465385140464782,camera_1,1196
1682465385149662017,1172,1682465385149662017,camera_1,1197
1682465385159172773,1173,1682465385159172773,camera_1,1198
1682465385168601274,1174,1682465385168601274,camera_1,1199
1682465385177912473,1175,1682465385177912473,camera_1,1200
1682465385187276601,1176,1682465385187276601,camera_1,1201
1682465385196715354,1177,1682465385196715354,camera_1,1202
1682465385205863952,1178,1682465385205863952,camera_1,1203
1682465385215334415,1179,1682465385215334415,camera_1,1204
1682465385224519014,1180,1682465385224519014,camera_1,1205
1682465385234138965,1181,1682465385234138965,camera_1,1206
1682465385243223667,1182,1682465385243223667,camera_1,1207
1682465385252477169,1183,1682465385252477169,camera_1,1208
1682465385261946916,1184,1682465385261946916,camera_1,1209
1682465385271311521,1185,1682465385271311521,camera_1,1210
1682465385280549287,1186,1682465385280549287,camera_1,1211
1682465385289948463,1187,1682465385289948463,camera_1,1212
1682465385299024581,1188,1682465385299024581,camera_1,1213
1682465385308527469,1189,1682465385308527469,camera_1,1214
1682465385318023920,1190,1682465385318023920,camera_1,1215
1682465385327236652,1191,1682465385327236652,camera_1,1216
1682465385336569786,1192,1682465385336569786,camera_1,1217
1682465385346110582,1193,1682465385346110582,camera_1,1218
1682465385355257272,1194,1682465385355257272,camera_1,1219
1682465385364611387,1195,1682465385364611387,camera_1,1220
1682465385373878717,1196,1682465385373878717,camera_1,1221
1682465385383363485,1197,1682465385383363485,camera_1,1222
1682465385392850637,1198,1682465385392850637,camera_1,1223
1682465385401869773,1199,1682465385401869773,camera_1,1224
1682465385411423683,1200,1682465385411423683,camera_1,1225
1682465385421100378,1201,1682465385421100378,camera_1,1226
1682465385430130958,1202,1682465385430130958,camera_1,1227
1682465385439634084,1203,1682465385439634084,camera_1,1228
1682465385448383092,1204,1682465385448383092,camera_1,1229
1682465385456999778,1205,1682465385456999778,camera_1,1230
1682465385466318368,1206,1682465385466318368,camera_1,1231
1682465385475476264,1207,1682465385475476264,camera_1,1232
1682465385485053300,1208,1682465385485053300,camera_1,1233
1682465385504672050,1209,1682465385504672050,camera_1,1235
1682465385514122962,1210,1682465385514122962,camera_1,1236
1682465385523552656,1211,1682465385523552656,camera_1,1237
1682465385532598018,1212,1682465385532598018,camera_1,1238
1682465385542245626,1213,1682465385542245626,camera_1,1239
1682465385551424026,1214,1682465385551424026,camera_1,1240
1682465385560775518,1215,1682465385560775518,camera_1,1241
1682465385570195198,1216,1682465385570195198,camera_1,1242
1682465385579503059,1217,1682465385579503059,camera_1,1243
1682465385588837623,1218,1682465385588837623,camera_1,1244
1682465385598134279,1219,1682465385598134279,camera_1,1245
1682465385607657909,1220,1682465385607657909,camera_1,1246
1682465385617020845,1221,1682465385617020845,camera_1,1247
1682465385626177549,1222,1682465385626177549,camera_1,1248
1682465385635614156,1223,1682465385635614156,camera_1,1249
1682465385644896268,1224,1682465385644896268,camera_1,1250
1682465385654110193,1225,1682465385654110193,camera_1,1251
1682465385663841485,1226,1682465385663841485,camera_1,1252
1682465385673020362,1227,1682465385673020362,camera_1,1253
1682465385682243108,1228,1682465385682243108,camera_1,1254
1682465385691981554,1229,1682465385691981554,camera_1,1255
1682465385700960874,1230,1682465385700960874,camera_1,1256
1682465385710409164,1231,1682465385710409164,camera_1,1257
1682465385719734191,1232,1682465385719734191,camera_1,1258
1682465385728855848,1233,1682465385728855848,camera_1,1259
1682465385738290071,1234,1682465385738290071,camera_1,1260
1682465385747780323,1235,1682465385747780323,camera_1,1261
1682465385756952285,1236,1682465385756952285,camera_1,1262
1682465385766634225,1237,1682465385766634225,camera_1,1263
1682465385775533199,1238,1682465385775533199,camera_1,1264
1682465385785092115,1239,1682465385785092115,camera_1,1265
1682465385794590711,1240,1682465385794590711,camera_1,1266
1682465385803682565,1241,1682465385803682565,camera_1,1267
1682465385813094377,1242,1682465385813094377,camera_1,1268
1682465385822556257,1243,1682465385822556257,camera_1,1269
1682465385831840515,1244,1682465385831840515,camera_1,1270
1682465385841158151,1245,1682465385841158151,camera_1,1271
1682465385850327968,1246,1682465385850327968,camera_1,1272
1682465385859802722,1247,1682465385859802722,camera_1,1273
1682465385869219064,1248,1682465385869219064,camera_1,1274
1682465385878442049,1249,1682465385878442049,camera_1,1275
1682465385887934684,1250,1682465385887934684,camera_1,1276
1682465385897191762,1251,1682465385897191762,camera_1,1277
1682465385906461477,1252,1682465385906461477,camera_1,1278
1682465385916030168,1253,1682465385916030168,camera_1,1279
1682465385925062417,1254,1682465385925062417,camera_1,1280
1682465385934500455,1255,1682465385934500455,camera_1,1281
1682465385944065809,1256,1682465385944065809,camera_1,1282
1682465385953136920,1257,1682465385953136920,camera_1,1283
1682465385962475538,1258,1682465385962475538,camera_1,1284
1682465385972089052,1259,1682465385972089052,camera_1,1285
1682465385980975866,1260,1682465385980975866,camera_1,1286
1682465385990475416,1261,1682465385990475416,camera_1,1287
1682465385999996900,1262,1682465385999996900,camera_1,1288
1682465386009463787,1263,1682465386009463787,camera_1,1289
1682465386018565654,1264,1682465386018565654,camera_1,1290
1682465386027848005,1265,1682465386027848005,camera_1,1291
1682465386037273406,1266,1682465386037273406,camera_1,1292
1682465386046272039,1267,1682465386046272039,camera_1,1293
1682465386055607080,1268,1682465386055607080,camera_1,1294
1682465386065179109,1269,1682465386065179109,camera_1,1295
1682465386074590682,1270,1682465386074590682,camera_1,1296
1682465386084083318,1271,1682465386084083318,camera_1,1297
1682465386093429327,1272,1682465386093429327,camera_1,1298
1682465386102130889,1273,1682465386102130889,camera_1,1299
1682465386140109300,1274,1682465386140109300,camera_1,1301
1682465386149299383,1275,1682465386149299383,camera_1,1302
1682465386158840417,1276,1682465386158840417,camera_1,1303
1682465386168278217,1277,1682465386168278217,camera_1,1304
1682465386177395105,1278,1682465386177395105,camera_1,1305
1682465386186784982,1279,1682465386186784982,camera_1,1306
1682465386196249485,1280,1682465386196249485,camera_1,1307
1682465386205396413,1281,1682465386205396413,camera_1,1308
1682465386214714527,1282,1682465386214714527,camera_1,1309
1682465386223946809,1283,1682465386223946809,camera_1,1310
1682465386233480930,1284,1682465386233480930,camera_1,1311
1682465386242757081,1285,1682465386242757081,camera_1,1312
1682465386252028226,1286,1682465386252028226,camera_1,1313
1682465386261565208,1287,1682465386261565208,camera_1,1314
1682465386271005868,1288,1682465386271005868,camera_1,1315
1682465386280344724,1289,1682465386280344724,camera_1,1316
1682465386289642095,1290,1682465386289642095,camera_1,1317
1682465386298729419,1291,1682465386298729419,camera_1,1318
1682465386308137178,1292,1682465386308137178,camera_1,1319
1682465386317599058,1293,1682465386317599058,camera_1,1320
1682465386326756954,1294,1682465386326756954,camera_1,1321
1682465386336148500,1295,1682465386336148500,camera_1,1322
1682465386345739126,1296,1682465386345739126,camera_1,1323
1682465386354862928,1297,1682465386354862928,camera_1,1324
1682465386364227771,1298,1682465386364227771,camera_1,1325
1682465386373489379,1299,1682465386373489379,camera_1,1326
1682465386382915019,1300,1682465386382915019,camera_1,1327
1682465386392439365,1301,1682465386392439365,camera_1,1328
1682465386401665687,1302,1682465386401665687,camera_1,1329
1682465386410978794,1303,1682465386410978794,camera_1,1330
1682465386420421361,1304,1682465386420421361,camera_1,1331
1682465386429505109,1305,1682465386429505109,camera_1,1332
1682465386439105033,1306,1682465386439105033,camera_1,1333
1682465386448173522,1307,1682465386448173522,camera_1,1334
1682465386457550764,1308,1682465386457550764,camera_1,1335
1682465386466944932,1309,1682465386466944932,camera_1,1336
1682465386485423564,1310,1682465386485423564,camera_1,1338
1682465386493848085,1311,1682465386493848085,camera_1,1339
1682465386503181219,1312,1682465386503181219,camera_1,1340
1682465386512709617,1313,1682465386512709617,camera_1,1341
1682465386521920919,1314,1682465386521920919,camera_1,1342
1682465386532163381,1315,1682465386532163381,camera_1,1343
1682465386542118549,1316,1682465386542118549,camera_1,1344
1682465386551084756,1317,1682465386551084756,camera_1,1345
1682465386560545206,1318,1682465386560545206,camera_1,1346
1682465386570012569,1319,1682465386570012569,camera_1,1347
1682465386578819036,1320,1682465386578819036,camera_1,1348
1682465386587182998,1321,1682465386587182998,camera_1,1349
1682465386596488714,1322,1682465386596488714,camera_1,1350
1682465386605959415,1323,1682465386605959415,camera_1,1351
1682465386615446329,1324,1682465386615446329,camera_1,1352
1682465386624963998,1325,1682465386624963998,camera_1,1353
1682465386635051488,1326,1682465386635051488,camera_1,1354
1682465386644659757,1327,1682465386644659757,camera_1,1355
1682465386653548002,1328,1682465386653548002,camera_1,1356
1682465386663363695,1329,1682465386663363695,camera_1,1357
1682465386672349929,1330,1682465386672349929,camera_1,1358
1682465386681987524,1331,1682465386681987524,camera_1,1359
1682465386691124439,1332,1682465386691124439,camera_1,1360
1682465386700453519,1333,1682465386700453519,camera_1,1361
1682465386709795475,1334,1682465386709795475,camera_1,1362
1682465386719357490,1335,1682465386719357490,camera_1,1363
1682465386728435039,1336,1682465386728435039,camera_1,1364
1682465386737942934,1337,1682465386737942934,camera_1,1365
1682465386747072935,1338,1682465386747072935,camera_1,1366
1682465386756610393,1339,1682465386756610393,camera_1,1367
1682465386766207695,1340,1682465386766207695,camera_1,1368
1682465386775221109,1341,1682465386775221109,camera_1,1369
1682465386784589052,1342,1682465386784589052,camera_1,1370
1682465386793951749,1343,1682465386793951749,camera_1,1371
1682465386803286790,1344,1682465386803286790,camera_1,1372
1682465386812695980,1345,1682465386812695980,camera_1,1373
1682465386821839809,1346,1682465386821839809,camera_1,1374
1682465386831242084,1347,1682465386831242084,camera_1,1375
1682465386840693712,1348,1682465386840693712,camera_1,1376
1682465386849801301,1349,1682465386849801301,camera_1,1377
1682465386859145164,1350,1682465386859145164,camera_1,1378
1682465386868612051,1351,1682465386868612051,camera_1,1379
1682465386877749919,1352,1682465386877749919,camera_1,1380
1682465386887340068,1353,1682465386887340068,camera_1,1381
1682465386896516323,1354,1682465386896516323,camera_1,1382
1682465386905956745,1355,1682465386905956745,camera_1,1383
1682465386915401458,1356,1682465386915401458,camera_1,1384
1682465386924464702,1357,1682465386924464702,camera_1,1385
1682465386933989524,1358,1682465386933989524,camera_1,1386
1682465386943336486,1359,1682465386943336486,camera_1,1387
1682465386952657699,1360,1682465386952657699,camera_1,1388
1682465386962050199,1361,1682465386962050199,camera_1,1389
1682465386971159458,1362,1682465386971159458,camera_1,1390
1682465386980709314,1363,1682465386980709314,camera_1,1391
1682465386990269422,1364,1682465386990269422,camera_1,1392
1682465386999227762,1365,1682465386999227762,camera_1,1393
1682465387008853197,1366,1682465387008853197,camera_1,1394
1682465387017018795,1367,1682465387017018795,camera_1,1395
1682465387027377605,1368,1682465387027377605,camera_1,1396
1682465387037019968,1369,1682465387037019968,camera_1,1397
1682465387046043157,1370,1682465387046043157,camera_1,1398
1682465387055584430,1371,1682465387055584430,camera_1,1399
1682465387064823865,1372,1682465387064823865,camera_1,1400
1682465387073950767,1373,1682465387073950767,camera_1,1401
1682465387083451509,1374,1682465387083451509,camera_1,1402
1682465387092843294,1375,1682465387092843294,camera_1,1403
1682465387102054834,1376,1682465387102054834,camera_1,1404
1682465387111564874,1377,1682465387111564874,camera_1,1405
1682465387120911121,1378,1682465387120911121,camera_1,1406
1682465387130052804,1379,1682465387130052804,camera_1,1407
1682465387139454126,1380,1682465387139454126,camera_1,1408
1682465387148857355,1381,1682465387148857355,camera_1,1409
1682465387158088684,1382,1682465387158088684,camera_1,1410
1682465387167660713,1383,1682465387167660713,camera_1,1411
1682465387176824092,1384,1682465387176824092,camera_1,1412
1682465387186239480,1385,1682465387186239480,camera_1,1413
1682465387195597171,1386,1682465387195597171,camera_1,1414
1682465387204881191,1387,1682465387204881191,camera_1,1415
1682465387214307069,1388,1682465387214307069,camera_1,1416
1682465387223454713,1389,1682465387223454713,camera_1,1417
1682465387232925415,1390,1682465387232925415,camera_1,1418
1682465387242378234,1391,1682465387242378234,camera_1,1419
1682465387251449584,1392,1682465387251449584,camera_1,1420
1682465387260838985,1393,1682465387260838985,camera_1,1421
1682465387270286798,1394,1682465387270286798,camera_1,1422
1682465387279591321,1395,1682465387279591321,camera_1,1423
1682465387288880348,1396,1682465387288880348,camera_1,1424
1682465387298225164,1397,1682465387298225164,camera_1,1425
1682465387307646036,1398,1682465387307646036,camera_1,1426
1682465387317122697,1399,1682465387317122697,camera_1,1427
1682465387326306819,1400,1682465387326306819,camera_1,1428
1682465387335632801,1401,1682465387335632801,camera_1,1429
1682465387344996929,1402,1682465387344996929,camera_1,1430
1682465387354289054,1403,1682465387354289054,camera_1,1431
1682465387363855600,1404,1682465387363855600,camera_1,1432
1682465387372925758,1405,1682465387372925758,camera_1,1433
1682465387382323980,1406,1682465387382323980,camera_1,1434
1682465387391714811,1407,1682465387391714811,camera_1,1435
1682465387400932312,1408,1682465387400932312,camera_1,1436
1682465387410431385,1409,1682465387410431385,camera_1,1437
1682465387419819593,1410,1682465387419819593,camera_1,1438
1682465387429000139,1411,1682465387429000139,camera_1,1439
1682465387438457250,1412,1682465387438457250,camera_1,1440
1682465387447620391,1413,1682465387447620391,camera_1,1441
1682465387457110166,1414,1682465387457110166,camera_1,1442
1682465387466590642,1415,1682465387466590642,camera_1,1443
1682465387475653171,1416,1682465387475653171,camera_1,1444
1682465387485210895,1417,1682465387485210895,camera_1,1445
1682465387494773864,1418,1682465387494773864,camera_1,1446
1682465387503817558,1419,1682465387503817558,camera_1,1447
1682465387513012170,1420,1682465387513012170,camera_1,1448
1682465387521843910,1421,1682465387521843910,camera_1,1449
1682465387530674219,1422,1682465387530674219,camera_1,1450
1682465387540078163,1423,1682465387540078163,camera_1,1451
1682465387549190998,1424,1682465387549190998,camera_1,1452
1682465387559450626,1425,1682465387559450626,camera_1,1453
1682465387569478750,1426,1682465387569478750,camera_1,1454
1682465387578741788,1427,1682465387578741788,camera_1,1455
1682465387588174343,1428,1682465387588174343,camera_1,1456
1682465387597215175,1429,1682465387597215175,camera_1,1457
1682465387606725215,1430,1682465387606725215,camera_1,1458
1682465387616127967,1431,1682465387616127967,camera_1,1459
1682465387625483989,1432,1682465387625483989,camera_1,1460
1682465387634905099,1433,1682465387634905099,camera_1,1461
1682465387644616842,1434,1682465387644616842,camera_1,1462
1682465387653575181,1435,1682465387653575181,camera_1,1463
1682465387662979125,1436,1682465387662979125,camera_1,1464
1682465387672556638,1437,1682465387672556638,camera_1,1465
1682465387681386709,1438,1682465387681386709,camera_1,1466
1682465387690914630,1439,1682465387690914630,camera_1,1467
1682465387700021505,1440,1682465387700021505,camera_1,1468
1682465387709586620,1441,1682465387709586620,camera_1,1469
1682465387718886375,1442,1682465387718886375,camera_1,1470
1682465387728114366,1443,1682465387728114366,camera_1,1471
1682465387737503528,1444,1682465387737503528,camera_1,1472
1682465387746848344,1445,1682465387746848344,camera_1,1473
1682465387756152153,1446,1682465387756152153,camera_1,1474
1682465387765625000,1447,1682465387765625000,camera_1,1475
1682465387774698257,1448,1682465387774698257,camera_1,1476
1682465387784099102,1449,1682465387784099102,camera_1,1477
1682465387793743848,1450,1682465387793743848,camera_1,1478
1682465387802893877,1451,1682465387802893877,camera_1,1479
1682465387812356948,1452,1682465387812356948,camera_1,1480
1682465387821763277,1453,1682465387821763277,camera_1,1481
1682465387830888032,1454,1682465387830888032,camera_1,1482
1682465387840346097,1455,1682465387840346097,camera_1,1483
1682465387849678277,1456,1682465387849678277,camera_1,1484
1682465387858943939,1457,1682465387858943939,camera_1,1485
1682465387868493795,1458,1682465387868493795,camera_1,1486
1682465387877564668,1459,1682465387877564668,camera_1,1487
1682465387886851549,1460,1682465387886851549,camera_1,1488
1682465387896353721,1461,1682465387896353721,camera_1,1489
1682465387905650854,1462,1682465387905650854,camera_1,1490
1682465387914921283,1463,1682465387914921283,camera_1,1491
1682465387924213647,1464,1682465387924213647,camera_1,1492
1682465387932998180,1465,1682465387932998180,camera_1,1493
1682465387943382024,1466,1682465387943382024,camera_1,1494
1682465387952280759,1467,1682465387952280759,camera_1,1495
1682465387961794853,1468,1682465387961794853,camera_1,1496
1682465387971261739,1469,1682465387971261739,camera_1,1497
1682465387980384826,1470,1682465387980384826,camera_1,1498
1682465387989664077,1471,1682465387989664077,camera_1,1499
1682465387998940467,1472,1682465387998940467,camera_1,1500
1682465388008292198,1473,1682465388008292198,camera_1,1501
1682465388017791509,1474,1682465388017791509,camera_1,1502
1682465388026959180,1475,1682465388026959180,camera_1,1503
1682465388036653280,1476,1682465388036653280,camera_1,1504
1682465388045422315,1477,1682465388045422315,camera_1,1505
1682465388054470539,1478,1682465388054470539,camera_1,1506
1682465388063120365,1479,1682465388063120365,camera_1,1507
1682465388072499036,1480,1682465388072499036,camera_1,1508
1682465388081991195,1481,1682465388081991195,camera_1,1509
1682465388091242790,1482,1682465388091242790,camera_1,1510
1682465388100475788,1483,1682465388100475788,camera_1,1511
1682465388109848499,1484,1682465388109848499,camera_1,1512
1682465388119265079,1485,1682465388119265079,camera_1,1513
1682465388128487825,1486,1682465388128487825,camera_1,1514
1682465388137912511,1487,1682465388137912511,camera_1,1515
1682465388147144556,1488,1682465388147144556,camera_1,1516
1682465388156617879,1489,1682465388156617879,camera_1,1517
1682465388166017532,1490,1682465388166017532,camera_1,1518
1682465388175257444,1491,1682465388175257444,camera_1,1519
1682465388184576511,1492,1682465388184576511,camera_1,1520
1682465388194095134,1493,1682465388194095134,camera_1,1521
1682465388203228950,1494,1682465388203228950,camera_1,1522
1682465388212652206,1495,1682465388212652206,camera_1,1523
1682465388221974849,1496,1682465388221974849,camera_1,1524
1682465388231293201,1497,1682465388231293201,camera_1,1525
1682465388240871906,1498,1682465388240871906,camera_1,1526
1682465388249894857,1499,1682465388249894857,camera_1,1527
1682465388259354591,1500,1682465388259354591,camera_1,1528
1682465388268763542,1501,1682465388268763542,camera_1,1529
1682465388277852773,1502,1682465388277852773,camera_1,1530
1682465388287429571,1503,1682465388287429571,camera_1,1531
1682465388296597242,1504,1682465388296597242,camera_1,1532
1682465388306006193,1505,1682465388306006193,camera_1,1533
1682465388315429210,1506,1682465388315429210,camera_1,1534
1682465388324739694,1507,1682465388324739694,camera_1,1535
1682465388334141254,1508,1682465388334141254,camera_1,1536
1682465388352676630,1509,1682465388352676630,camera_1,1538
1682465388362133026,1510,1682465388362133026,camera_1,1539
1682465388371340990,1511,1682465388371340990,camera_1,1540
1682465388380779981,1512,1682465388380779981,camera_1,1541
1682465388390133142,1513,1682465388390133142,camera_1,1542
1682465388399376630,1514,1682465388399376630,camera_1,1543
1682465388408785820,1515,1682465388408785820,camera_1,1544
1682465388436881303,1516,1682465388436881303,camera_1,1546
1682465388446102619,1517,1682465388446102619,camera_1,1547
1682465388455507755,1518,1682465388455507755,camera_1,1548
1682465388465048551,1519,1682465388465048551,camera_1,1549
1682465388474034786,1520,1682465388474034786,camera_1,1550
1682465388483629465,1521,1682465388483629465,camera_1,1551
1682465388492992877,1522,1682465388492992877,camera_1,1552
1682465388502198696,1523,1682465388502198696,camera_1,1553
1682465388520812749,1524,1682465388520812749,camera_1,1555
1682465388530256032,1525,1682465388530256032,camera_1,1556
1682465388539657115,1526,1682465388539657115,camera_1,1557
1682465388548860788,1527,1682465388548860788,camera_1,1558
1682465388558377504,1528,1682465388558377504,camera_1,1559
1682465388567723751,1529,1682465388567723751,camera_1,1560
1682465388577088594,1530,1682465388577088594,camera_1,1561
1682465388586251497,1531,1682465388586251497,camera_1,1562
1682465388595695018,1532,1682465388595695018,camera_1,1563
1682465388605944633,1533,1682465388605944633,camera_1,1564
1682465388615845918,1534,1682465388615845918,camera_1,1565
1682465388624957323,1535,1682465388624957323,camera_1,1566
1682465388634469747,1536,1682465388634469747,camera_1,1567
1682465388643915891,1537,1682465388643915891,camera_1,1568
1682465388653009653,1538,1682465388653009653,camera_1,1569
1682465388662657976,1539,1682465388662657976,camera_1,1570
1682465388672122478,1540,1682465388672122478,camera_1,1571
1682465388681215524,1541,1682465388681215524,camera_1,1572
1682465388690559387,1542,1682465388690559387,camera_1,1573
1682465388699775934,1543,1682465388699775934,camera_1,1574
1682465388708821535,1544,1682465388708821535,camera_1,1575
1682465388718583822,1545,1682465388718583822,camera_1,1576
1682465388727796316,1546,1682465388727796316,camera_1,1577
1682465388737218856,1547,1682465388737218856,camera_1,1578
1682465388746300458,1548,1682465388746300458,camera_1,1579
1682465388755870103,1549,1682465388755870103,camera_1,1580
1682465388765221118,1550,1682465388765221118,camera_1,1581
1682465388774370670,1551,1682465388774370670,camera_1,1582
1682465388783645391,1552,1682465388783645391,camera_1,1583
1682465388793397188,1553,1682465388793397188,camera_1,1584
1682465388802561521,1554,1682465388802561521,camera_1,1585
1682465388811840057,1555,1682465388811840057,camera_1,1586
1682465388821092844,1556,1682465388821092844,camera_1,1587
1682465388830382585,1557,1682465388830382585,camera_1,1588
1682465388839997529,1558,1682465388839997529,camera_1,1589
1682465388849133253,1559,1682465388849133253,camera_1,1590
1682465388858579397,1560,1682465388858579397,camera_1,1591
1682465388867913007,1561,1682465388867913007,camera_1,1592
1682465388877197980,1562,1682465388877197980,camera_1,1593
1682465388886555671,1563,1682465388886555671,camera_1,1594
1682465388896173000,1564,1682465388896173000,camera_1,1595
1682465388905167579,1565,1682465388905167579,camera_1,1596
1682465388914688348,1566,1682465388914688348,camera_1,1597
1682465388923845052,1567,1682465388923845052,camera_1,1598
1682465388933429241,1568,1682465388933429241,camera_1,1599
1682465388942664146,1569,1682465388942664146,camera_1,1600
1682465388952003240,1570,1682465388952003240,camera_1,1601
1682465388961394071,1571,1682465388961394071,camera_1,1602
1682465388970672369,1572,1682465388970672369,camera_1,1603
1682465388979913234,1573,1682465388979913234,camera_1,1604
1682465388989360570,1574,1682465388989360570,camera_1,1605
1682465388998556375,1575,1682465388998556375,camera_1,1606
1682465389007864475,1576,1682465389007864475,camera_1,1607
1682465389017419815,1577,1682465389017419815,camera_1,1608
1682465389026737451,1578,1682465389026737451,camera_1,1609
1682465389036068439,1579,1682465389036068439,camera_1,1610
1682465389045497655,1580,1682465389045497655,camera_1,1611
1682465389054688930,1581,1682465389054688930,camera_1,1612
1682465389064087629,1582,1682465389064087629,camera_1,1613
1682465389073348045,1583,1682465389073348045,camera_1,1614
1682465389082485675,1584,1682465389082485675,camera_1,1615
1682465389091812372,1585,1682465389091812372,camera_1,1616
1682465389101430177,1586,1682465389101430177,camera_1,1617
1682465389110933065,1587,1682465389110933065,camera_1,1618
1682465389120284080,1588,1682465389120284080,camera_1,1619
1682465389129693984,1589,1682465389129693984,camera_1,1620
1682465389138882875,1590,1682465389138882875,camera_1,1621
1682465389148103713,1591,1682465389148103713,camera_1,1622
1682465389157493829,1592,1682465389157493829,camera_1,1623
1682465389167038440,1593,1682465389167038440,camera_1,1624
1682465389175887823,1594,1682465389175887823,camera_1,1625
1682465389185670375,1595,1682465389185670375,camera_1,1626
1682465389195016860,1596,1682465389195016860,camera_1,1627
1682465389204208135,1597,1682465389204208135,camera_1,1628
1682465389213674306,1598,1682465389213674306,camera_1,1629
1682465389222813844,1599,1682465389222813844,camera_1,1630
1682465389232359647,1600,1682465389232359647,camera_1,1631
1682465389241622209,1601,1682465389241622209,camera_1,1632
1682465389250781536,1602,1682465389250781536,camera_1,1633
1682465389260415554,1603,1682465389260415554,camera_1,1634
1682465389269732952,1604,1682465389269732952,camera_1,1635
1682465389279008150,1605,1682465389279008150,camera_1,1636
1682465389288505315,1606,1682465389288505315,camera_1,1637
1682465389297891855,1607,1682465389297891855,camera_1,1638
1682465389306949853,1608,1682465389306949853,camera_1,1639
1682465389316535234,1609,1682465389316535234,camera_1,1640
1682465389325625896,1610,1682465389325625896,camera_1,1641
1682465389335226774,1611,1682465389335226774,camera_1,1642
1682465389344368696,1612,1682465389344368696,camera_1,1643
1682465389353702306,1613,1682465389353702306,camera_1,1644
1682465389363178014,1614,1682465389363178014,camera_1,1645
1682465389372560977,1615,1682465389372560977,camera_1,1646
1682465389381617546,1616,1682465389381617546,camera_1,1647
1682465389390999078,1617,1682465389390999078,camera_1,1648
1682465389400386810,1618,1682465389400386810,camera_1,1649
1682465389409778118,1619,1682465389409778118,camera_1,1650
1682465389418930292,1620,1682465389418930292,camera_1,1651
1682465389428437232,1621,1682465389428437232,camera_1,1652
1682465389437997102,1622,1682465389437997102,camera_1,1653
1682465389447461128,1623,1682465389447461128,camera_1,1654
1682465389456505775,1624,1682465389456505775,camera_1,1655
1682465389465913295,1625,1682465389465913295,camera_1,1656
1682465389475166320,1626,1682465389475166320,camera_1,1657
1682465389484638452,1627,1682465389484638452,camera_1,1658
1682465389494070529,1628,1682465389494070529,camera_1,1659
1682465389503360271,1629,1682465389503360271,camera_1,1660
1682465389512688875,1630,1682465389512688875,camera_1,1661
1682465389522186040,1631,1682465389522186040,camera_1,1662
1682465389531289577,1632,1682465389531289577,camera_1,1663
1682465389540833473,1633,1682465389540833473,camera_1,1664
1682465389549994230,1634,1682465389549994230,camera_1,1665
1682465389559368371,1635,1682465389559368371,camera_1,1666
1682465389568889141,1636,1682465389568889141,camera_1,1667
1682465389577799081,1637,1682465389577799081,camera_1,1668
1682465389586053371,1638,1682465389586053371,camera_1,1669
